0.20180280073053417	0.19845803919521673	0.2004978959676176	0.199364446602086	0.19987681750454528
0.2003041855679158	0.19776148914224442	0.20007294342746676	0.20095517672309188	0.20090620513928092
0.20010072903244416	0.1994802463345459	0.2017463593894619	0.19959108660554833	0.19908157863799947
0.20107941689735798	0.20007931561586356	0.20000842348252368	0.19984306603412372	0.19898977797013084
0.20124344365991137	0.19979755634341803	0.20093569024664024	0.19928397345354742	0.19873933629648272
0.20206433624098366	0.1973780283873568	0.20145367349782092	0.201051402943116	0.1980525589307224
0.2015428642780137	0.1983437439671305	0.20124601591184876	0.1992334125749783	0.19963396326802849
0.20170481760184766	0.19752141329765893	0.20052831090471132	0.2002191331669121	0.2000263250288698
0.20188381559624485	0.19765670202980384	0.20152514505304642	0.20077302884101023	0.1981613084798944
0.20297050674191353	0.19884159959660175	0.19999883201089147	0.20000033400488693	0.1981887276457061
0.2013222937842932	0.19827711608644963	0.20003395183177444	0.1997130836943606	0.20065355460312187
0.20299624037408354	0.19804569720573784	0.20046221645775247	0.20091201380992874	0.19758383215249717
0.20039956608263815	0.19772499859966886	0.20090329108877653	0.2010137482351255	0.19995839599379076
0.2008373223217142	0.1998770139625277	0.201353588118201	0.19988599384558264	0.19804608175197425
0.20233656269364	0.19740054056645842	0.20174988094533966	0.19916275353503363	0.19935026225952804
0.19979987825738385	0.20054208072450364	0.2008525238527804	0.2003285937311418	0.19847692343419004
0.20307306126823335	0.19925819691840765	0.20058660566056424	0.19919497883204193	0.1978871573207526
0.20235377859258832	0.1975222567400823	0.20156463151230977	0.19890003326447167	0.1996592998905477
0.19974272690634942	0.19914991738788806	0.20160966939294608	0.19917351363114133	0.20032417268167485
0.20230272958011017	0.19899103885897274	0.20059285082342637	0.2003687072296387	0.1977446735078518
0.20102827830084619	0.1997967484172242	0.20066835860191326	0.19997751446641462	0.1985291002136015
0.20239590273057653	0.19860830325218584	0.2012670462939597	0.19963772566071789	0.19809102206255977
0.20134145885119326	0.19995926612812673	0.20077193422043252	0.1997537510435533	0.19817358975669397
0.20198860695268567	0.1979690343443568	0.20048335626823682	0.19909782582279256	0.20046117661192792
0.20295489960806373	0.19797555054621885	0.2011747638739012	0.20029896934519034	0.19759581662662565
0.20196584619342528	0.19877162974879592	0.20030752583674505	0.20007681461730412	0.19887818360372944
0.2029833050187033	0.19912362086175076	0.2008185309087491	0.19913015527227568	0.19794438793852093
0.20068711943988715	0.20007297216291334	0.20064424487430532	0.2008335979342512	0.19776206558864276
0.20092247347234668	0.19900281251389265	0.20161379602121274	0.19948115159979363	0.19897976639275408
0.20148809568117432	0.1980298858993114	0.20142357846023107	0.19927555412746722	0.19978288583181575
0.20294668516769945	0.19823008982606988	0.20067328432217307	0.19958404745161387	0.1985658932324435
0.2020143643106186	0.2000006498327181	0.20025047094817397	0.20025046849224254	0.1974840464162466
0.19962458011590253	0.1981317499698822	0.2006429604727883	0.2010991305812142	0.20050157886021258
0.1995474834458089	0.200416692388697	0.2003175482880785	0.2011161922044339	0.1986020836729815
0.20198796270245242	0.2000379975109802	0.20094542141712968	0.19928980750786796	0.19773881086156953
0.20148130531956535	0.19956713742860466	0.200956441145473	0.19916841178840183	0.19882670431795496
0.20185506788656427	0.19938284049100433	0.19990467497241274	0.19901664460074717	0.1998407720492713
0.2017780927290731	0.19890524767755804	0.20162186834438967	0.198837060989454	0.19885773025952497
0.20195406904512167	0.19790593550740798	0.20046883729802017	0.20002454827875696	0.19964660987069296
0.2001847182080413	0.19848560356581216	0.20107463077666055	0.2007829111391207	0.1994721363103651
0.20011118614896037	0.20024408649603231	0.20029131804698602	0.19943635958254693	0.19991704972547414
0.20173616292356403	0.19921853914544962	0.20109034067130496	0.19891888807834152	0.19903606918133962
0.20143932880351278	0.19901639229174733	0.2011320060245713	0.20076889455640493	0.19764337832376344
0.20296741694029982	0.19765647049241925	0.19992497354536398	0.20058443244498533	0.1988667065769314
0.2023581978014322	0.1988730047033395	0.20140420140350604	0.19961443647940139	0.19775015961232065
0.20024403650010086	0.20007261658358355	0.20116405296013048	0.20036343535863296	0.19815585859755191
0.20101325282995514	0.19905170805583827	0.19990652530374278	0.2010973938468673	0.19893111996359628
0.20152930487414714	0.19912918283269382	0.20086324567677627	0.19911231458615725	0.1993659520302253
0.20271619457557652	0.1983796274876844	0.2012901486561225	0.199848843080229	0.19776518620038738
0.19930947243783312	0.19974855653341939	0.2015301878120515	0.19907924996088297	0.2003325332558128
0.2011849555203708	0.20053226583149966	0.20000567268945846	0.19929657650915725	0.19898052944951364
0.20225345407489606	0.19899733916071807	0.201174320201772	0.19897879702415483	0.19859608953845884
0.2014486125168109	0.1987641455060312	0.20125432967308907	0.19891658025414982	0.19961633204991877
0.20237673545690735	0.1998308488757674	0.2000421404385909	0.19976710056948546	0.19798317465924867
0.20140259589917048	0.1994334611570906	0.2013171453663023	0.1990979561022394	0.198748841475197
0.2022187092792001	0.19897101172855855	0.20064522624666065	0.19958126716598548	0.198583785579595
0.20274147972310552	0.19970199053295457	0.20028905127879862	0.1998140629658206	0.19745341549932047
0.20210578668438847	0.20053474496059645	0.20073065160692252	0.19904167785433668	0.19758713889375568
0.20021197527613788	0.19836543626156342	0.2011232961338831	0.19958566130399874	0.20071363102441664
0.2006813369416069	0.19829501418429224	0.20109964418653667	0.20107083316963997	0.198853171517924
0.2026345366698027	0.19822362525459047	0.2008694508334666	0.20014839253614197	0.19812399470599804
0.2001888499787819	0.20052543950362187	0.20154857283091543	0.20005550957002663	0.19768162811665393
0.20220884942254927	0.19741695407461068	0.20166549697508368	0.2008057542885506	0.1979029452392055
0.20038880130613967	0.2005667482398652	0.20067836812610612	0.20056972285601313	0.19779635947187563
0.2028881922401879	0.19837837197262606	0.1999989548736811	0.1991102893386028	0.19962419157490188
0.20183815831293175	0.19932208088924308	0.20125844059492973	0.1992396654444875	0.19834165475840773
0.2010650835654042	0.1997747716669829	0.20135810168729223	0.19917368579203934	0.19862835728828107
0.20094819640752193	0.19979716927165314	0.20144170400959083	0.19955094152546665	0.19826198878576723
0.20221379018254695	0.19806386221135053	0.20147775652132066	0.19949659481289844	0.1987479962718832
0.20016605758724024	0.1991756869308076	0.20064066308379006	0.20059080032083748	0.1994267920773244
0.20051675332603247	0.19824219431883602	0.20139375908616983	0.20046153350320836	0.1993857597657531
0.20017596445517175	0.19941000764793926	0.20080524743735542	0.2008222028870248	0.1987865775725086
0.20174255589341167	0.19825871805581397	0.20102968615246086	0.20058806876724747	0.1983809711310658
0.20300481575315224	0.1984928388501055	0.20056319575412376	0.19976495447548542	0.19817419516713286
0.2015051165572578	0.19986346850748993	0.19988562607273389	0.19908478405189092	0.1996610048106272
0.20134186757999625	0.19829183140837278	0.20118836709807392	0.2007081850130621	0.19846974890049474
0.2010615495937009	0.2005206637696913	0.20118394979593296	0.1997253827076484	0.19750845413302623
0.2009192158316241	0.19771892590751036	0.20105214631506108	0.19973138900895912	0.20057832293684513
0.20042148882519725	0.2001685190590202	0.2012543794615719	0.1992828288238543	0.19887278383035611
0.2008767334144605	0.19755640764732202	0.2003175259035706	0.201061059898344	0.20018827313630266
0.20142391205716603	0.19919720067729751	0.20105622808257378	0.19886851200190378	0.19945414718105867
0.19950089015799016	0.19794547967099768	0.2013353067930754	0.2004031986980952	0.20081512467984133
0.1995292053024801	0.20061102115372798	0.20023553018277176	0.20016944005745252	0.19945480330356738
0.2008233216004754	0.1987481065789253	0.20018187152379804	0.19960344062442664	0.20064325967237442
0.20083572080490747	0.1995608829221746	0.2006752257775809	0.20116677645411854	0.19776139404121826
0.20134132348097267	0.19740601684830725	0.2000258193160047	0.20066431556698794	0.20056252478772724
0.20125629610400791	0.19823604290225263	0.20134567273625803	0.19882488267735937	0.20033710558012183
0.20262226003364325	0.19929741761227454	0.19988828771098918	0.19919605319718833	0.19899598144590447
0.20241466642034667	0.1983937088948546	0.20098571264980777	0.20001010541626238	0.19819580661872835
0.20109283914227571	0.19789537860961023	0.2010014621230251	0.20110722102077397	0.19890309910431475
0.20007252405312514	0.19858965350537253	0.20094873188411427	0.1995212370931171	0.20086785346427075
0.1995468806805064	0.19946717699727945	0.20070777949927063	0.1993930605733087	0.2008851022496346
0.2022626836794227	0.20013452698822112	0.19993395561111504	0.19893551389854633	0.1987333198226946
0.2029913172781331	0.19739822706917395	0.20045068140610622	0.1999507805410428	0.1992089937055437
0.20084392213470198	0.1983239209169271	0.20134306023488446	0.20021510909484333	0.1992739876186429
0.20021114900456105	0.2002478270237335	0.20128204570268043	0.19997613556255378	0.198282842706471
0.20057771549557413	0.20013253080233637	0.20135442404943849	0.1988174821217268	0.19911784753092396
0.2003825045094295	0.19822089659888406	0.2011205270009194	0.1993450116882554	0.20093106020251142
0.2002976301133834	0.19989509730346347	0.20017734974687362	0.19969482033595398	0.1999351025003253
0.20147102831075145	0.1996454759797463	0.2009104072326848	0.1992072158607736	0.19876587261604362
0.20189681873443455	0.19858744146752288	0.20097040875977365	0.19963345108281547	0.19891187995545323
0.20151001669378601	0.20016637392175676	0.20005517814869664	0.200454518141515	0.19781391309424534
0.20030054271680123	0.20059623274085614	0.2003000265021057	0.2009595604587008	0.19784363758153586
0.20096305396016476	0.19775861204993428	0.20104468119295146	0.20039260489660413	0.19984104790034515
0.20145638768646415	0.19904455934688775	0.200843451882382	0.19955634664262453	0.19909925444164134
0.20172461704109088	0.19940701911688885	0.20158073731270656	0.19979869359538877	0.1974889329339247
0.20033221466443543	0.199629397998069	0.20017309486411833	0.19925825014012066	0.20060704233325635
0.2019461967692845	0.1995598066780161	0.20056350278062668	0.1989902930931415	0.198940200678931
0.19933647346386194	0.20056950911283974	0.19989109988484738	0.20081205977895314	0.19939085775949755
0.20022713742910123	0.20067439622154756	0.2007183638640312	0.19879711420739243	0.1995829882779274
0.20086135697346685	0.19867805853227172	0.20146887804965977	0.20083913332604625	0.19815257311855522
0.20240569880913645	0.19859416683639441	0.20068363080430227	0.2007424715365413	0.19757403201362536
0.20159269446871503	0.19760411311223722	0.1997671192757958	0.2008600217279943	0.20017605141525743
0.20027458171190715	0.19840968162805986	0.2013799621806624	0.1992874553924541	0.20064831908691624
0.2001767221650745	0.19891433937942457	0.20094433464392758	0.2001737861003513	0.19979081771122184
0.19958327245396562	0.20020571137848003	0.20101864233875696	0.20053298993369664	0.19865938389510052
0.20138550858994753	0.19919567679767328	0.20007568645908752	0.20001897432108104	0.19932415383221042
0.2003044724356279	0.19939627007597338	0.2010037308386804	0.20114852016079357	0.19814700648892455
0.19996401574790731	0.19944393894531692	0.20145837076280262	0.19960824435518515	0.19952543018878777
0.2000940466377964	0.20038413525792997	0.20156647017920964	0.19892829308656862	0.19902705483849514
0.199512360864457	0.200393172493943	0.20084173437943195	0.200154850440067	0.19909788182210084
0.19994703265362543	0.19922387880038087	0.19995686328167045	0.2002585296875469	0.2006136955767761
0.2010836755950327	0.19841235340538643	0.2011187973813616	0.19958203683503192	0.1998031367831871
0.20117457614097173	0.19822590688707248	0.19990524234885765	0.20099574977058962	0.1996985248525083
0.20046974702869613	0.2001394468101186	0.20124722992606234	0.19988010190978917	0.1982634743253335
0.20240200313313952	0.19889649944251764	0.19976792433712612	0.20105834635521408	0.19787522673200245
0.20199889286549444	0.1987886570257334	0.20027476773705236	0.20064076255469046	0.19829691981702913
0.20196013706437008	0.1990798880567572	0.20046915573847968	0.19911834710835558	0.19937247203203726
0.20093083916307747	0.2006547203449746	0.2005070015281624	0.1988863780364888	0.19902106092729652
0.2014419413148642	0.20047035477435854	0.20141639629033425	0.19880546745526	0.19786584016518277
0.20237064871078472	0.19834218002342846	0.20032683627955586	0.20042757583469223	0.1985327591515385
0.20149451071514085	0.19910110145974053	0.20001152240207662	0.2009842298233749	0.19840863559966687
0.19953263528124984	0.19905886031743217	0.20073814634646212	0.19980016118950847	0.2008701968653472
0.2002180711671888	0.19849183709935253	0.20030067543446026	0.20108123764712849	0.19990817865186972
0.2004477869934126	0.19877069735806766	0.20160408267668706	0.2009126257948004	0.19826480717703207
0.20255679026144532	0.1990334262005342	0.20027950797116018	0.20016860335650244	0.19796167221035763
0.2007095214513789	0.1978659547351826	0.20080838046621685	0.2001140948088438	0.20050204853837764
0.2009839407601455	0.19916923464401562	0.20168996807828848	0.19933121802853576	0.1988256384890144
0.20109550772733747	0.19868342742304587	0.2012289686038468	0.1996348786504939	0.19935721759527575
0.20063879071629706	0.19926854789396992	0.2002118259576238	0.200612295254273	0.199268540177836
0.20071043106055902	0.19775116268734302	0.20153654623988304	0.1996476946064423	0.2003541654057724
0.20021548223339616	0.19906128793545652	0.20087220450714707	0.20103462911007836	0.19881639621392166
0.20000361360658253	0.20064535955548454	0.20037983614518196	0.20065960556484563	0.19831158512790512
0.2023378143561839	0.19759614032025088	0.20131324597835967	0.20046909542762176	0.19828370391758357
0.20040659729721536	0.19865957077996185	0.2014867510701661	0.19995960406871904	0.1994874767839374
0.20086184140916347	0.20064868972824343	0.2002452582677826	0.20053650598279402	0.19770770461201628
0.20122860699754314	0.19829411824497573	0.20018058195797853	0.20049161813341743	0.19980507466608496
0.20092491601038198	0.19913754411490006	0.20083817829460837	0.19891219542411706	0.2001871661559923
0.20074152219305477	0.19884987594392525	0.2015271075814034	0.19978548866017715	0.1990960056214392
0.20247089797316078	0.19864966410393045	0.2008276256224902	0.19964841711586187	0.19840339518455646
0.19990624755763325	0.1990433920830254	0.20152615438222457	0.2009850891121317	0.19853911686498485
0.2022215011486268	0.19872877777785727	0.19999862467563034	0.19939817765850887	0.1996529187393765
0.20098993932890027	0.19818115288149593	0.20170686405904956	0.19903405627787266	0.20008798745268136
0.20041268287584202	0.1974469108997924	0.20168208305546104	0.20023127233001145	0.20022705083889283
0.1999017912537135	0.2001138126359446	0.20033733138064624	0.2006441005083804	0.19900296422131503
0.20190393821247107	0.19830309002820712	0.20069160666389754	0.1990887264782332	0.20001263861719085
0.19949638772477923	0.1982959711977883	0.2017007928604557	0.20093309167534334	0.19957375654163317
0.20301316100417224	0.19791482998704377	0.20049478172110696	0.2008852966322144	0.19769193065546237
0.20011130637625035	0.20044359159734979	0.2006397117602917	0.1994280065552451	0.19937738371086286
0.20006488054289717	0.1986173184784607	0.2014076801120386	0.20040842613233162	0.19950169473427168
0.19956595095344448	0.19980615748146172	0.20032526384969057	0.1996603004676946	0.20064232724770842
0.2008116908097496	0.19744903432750877	0.20094144061403518	0.20002142283077692	0.20077641141792932
0.201004084349417	0.1981511065096025	0.20098009595819882	0.20003562870212194	0.1998290844806595
0.20023086027512513	0.19906444281900634	0.2012698378516796	0.20106744671103324	0.19836741234315544
0.20058344655637775	0.19911409979269193	0.2008203366375458	0.200544277424688	0.1989378395886963
0.20079881076548917	0.19994167185508024	0.2013636585161731	0.1989785532065467	0.19891730565671054
0.20071217267685335	0.19915568208178533	0.20126651920486396	0.19882942430306227	0.20003620173343487
0.19961358235842827	0.19895047918780956	0.20168784898386974	0.20113245400340007	0.19861563546649214
0.20150608408457066	0.19784632233845365	0.2011282255207042	0.19922983675929998	0.2002895312969713
0.20286115353461467	0.1979283010942984	0.20098171756242336	0.20003501362907578	0.19819381417958756
0.20056941208578025	0.19870636538680006	0.2012661475547987	0.19999459481682744	0.19946348015579332
0.2005767318228213	0.1993599886695832	0.20167282605505005	0.19909946153826003	0.1992909919142852
0.20149071964303536	0.1991966671900551	0.2005650339394039	0.1990232622226869	0.19972431700481852
0.2001689639746346	0.19923852958632896	0.20028248088588885	0.19973106030192114	0.2005789652512262
0.20124995117438887	0.19838067142210591	0.20008155021319976	0.2002927425345682	0.19999508465573704
0.2009999323339806	0.2005157720593727	0.20006930979695547	0.20095697233397652	0.19745801347571446
0.2023911862239016	0.19941564427372424	0.19978935378888896	0.19891759655766567	0.19948621915581935
0.20007360486906328	0.20026923684064496	0.2005032804136943	0.2008048259984209	0.1983490518781763
0.20183673958439088	0.19917504072467143	0.2016750982951756	0.1992539223905277	0.19805919900523417
0.20169876493925126	0.19874687087574444	0.20069077060263377	0.19986018240680728	0.19900341117556303
0.20263699994415924	0.19896587087160164	0.2009672175226487	0.1999650502065431	0.19746486145504707
0.2013298747865303	0.19980528624013744	0.19995262123118202	0.20115586391175994	0.19775635383039009
0.20129099911088957	0.19756103699698016	0.20161370369000517	0.2003568304424045	0.19917742975972041
0.2017692797307061	0.19997821583632128	0.20009728133953011	0.20040538252587353	0.19774984056756875
0.20295035984416607	0.19800000643550456	0.20152696602351716	0.19909424588144783	0.19842842181536416
0.19959715180011375	0.19891247650475843	0.20122001013535432	0.19960488456516381	0.20066547699460946
0.20261975231314547	0.19748129489026456	0.20067278317259757	0.20088623512622103	0.19833993449777115
0.20095049262805809	0.19739607239698945	0.20173104387336732	0.19927730351895923	0.20064508758262567
0.20051301586529977	0.19832535715361146	0.20008635065885377	0.2005481603756705	0.20052711594656425
0.20077465601672978	0.1998002559384573	0.2012459161483026	0.1988930097721864	0.1992861621243237
0.20096364331617672	0.19992634688734828	0.20096108313906902	0.19933740562354033	0.19881152103386546
0.2013135904124999	0.1987541671430508	0.20039236487598888	0.2001708323213174	0.19936904524714277
0.20073628358439358	0.199649823751157	0.20096015227068173	0.19890540700647824	0.19974833338728923
0.1999138615072613	0.19960273514123342	0.20048599374201526	0.20109067650422122	0.1989067331052686
0.20236077289021165	0.19807563507013737	0.20045222100584326	0.19891777636385308	0.20019359466995443
0.20259607180603784	0.19880579733889228	0.20057895527938413	0.1988588706159041	0.19916030495978146
0.20171103234398902	0.1990330004663428	0.2015649633771472	0.19957105594511262	0.19811994786740814
0.20101937756962887	0.20019456530826782	0.2016127899970536	0.19930869853300515	0.19786456859204432
0.20174969206808582	0.20048790539034775	0.2000002620800646	0.19975893701516742	0.1980032034463342
0.20272439569685546	0.19745365650122684	0.20033032762910719	0.19909862326058034	0.20039299691222998
0.20058835778083736	0.1999790344912754	0.20103701231219342	0.19904854824033552	0.1993470471753581
0.20212379313965229	0.19871572262477954	0.20054211308345174	0.20044049782724865	0.19817787332486755
0.20122899210612777	0.1987098318665612	0.20020532921367895	0.19932892554142792	0.20052692127220398
0.1995629425545889	0.1992756455796614	0.2005569250629084	0.20005667985918268	0.20054780694365842
0.20113971007294973	0.19851555827580084	0.20087384622820958	0.19887286297197862	0.200598022451061
0.2028193570386344	0.1986063231745469	0.20004104384237784	0.20046399418348057	0.19806928176096003
0.1997067418345169	0.19995533523499073	0.20145929210730457	0.200446966565798	0.1984316642573896
0.2026186279903792	0.1990788261409866	0.200276356043944	0.19910757645294577	0.1989186133717442
0.2010221217771416	0.19830889903832286	0.2006475874097473	0.20100716529825854	0.1990142264765295
0.1995036276464336	0.19831261713644727	0.2012271715800956	0.20032656097753443	0.2006300226594889
0.2011061933487789	0.20023310225462163	0.201583478231849	0.19944064262956107	0.19763658353518918
0.2011261265875402	0.19924024678598642	0.19982742770786033	0.20077059411680953	0.1990356048018033
0.20012179080104178	0.19752320168132625	0.2014594781640238	0.20028524687552188	0.20061028247808607
0.20022627303005489	0.19801945273993432	0.20097697215136887	0.20070473408916387	0.20007256798947784
0.2000040031221965	0.20043528788862322	0.20169718686068097	0.19974392885412914	0.19811959327436993
0.2006975825061157	0.19944259785992388	0.20095680542930247	0.20038479940682927	0.19851821479782847
0.19992089506295538	0.20029279883398937	0.200443708300863	0.2000947518930091	0.19924784590918293
